-17.1675385315688 -10.6137496923114 0.169958071721097 1.01295838836167 1.32927176422543 45
-17.1675385315688 -9.57450753778525 0.503027472239083 1.30503240227699 2.11080472285931 39
-17.1675385315688 -8.53526538325914 0.802595283271688 1.51157974925908 2.97074064522079 33
-17.1675385315688 -7.49602322873302 0.820340329781175 1.54825792692859 3.75080442428589 29
-17.1675385315688 -6.4567810742069 0.863999349730355 1.52167730938111 4.6107657126018 28
-17.1675385315688 -5.41753891968079 0.727659311145544 1.51581179836522 5.24271059036255 23
-17.1675385315688 -4.37829676515467 0.441304579101227 1.36624823896973 5.31736855153684 27
-17.1675385315688 -3.33905461062855 0.458597825195354 1.65348425220985 5.63612651824951 26
-17.1675385315688 -2.29981245610244 0.642771902893271 1.05117463214057 5.96130252735955 28
-17.1675385315688 -1.26057030157632 0.796116080421668 0.952725859788748 6.40984632418706 26
-17.1675385315688 -0.221328147050202 0.504323374583489 1.07386697138901 6.66621651472869 27
-17.1675385315688 0.817914007475915 0.480449612610615 1.13797802764636 6.82440794431246 26
-17.1675385315688 1.85715616200203 0.629520181789994 1.08703989088535 6.29021857261658 25
-17.1675385315688 2.89639831652815 0.699186341009206 1.15534953607453 5.69006272819307 18
-17.1675385315688 3.93564047105427 0.775722808811976 1.20674311790777 5.38893638875174 23
-17.1675385315688 4.97488262558038 0.998514652576136 1.36510140999504 4.86285844704379 23
-17.1675385315688 6.0141247801065 1.48930830491537 1.56276682848957 4.74883746017109 22
-17.1675385315688 7.05336693463262 1.47429266170813 1.72803215567882 4.52014053784884 13
-17.1675385315688 8.09260908915873 1.02531976578757 1.11250294558704 3.05917841941118 16
-17.1675385315688 9.13185124368485 0.883722515106201 0.673457626998424 2.02657249748707 25
-17.1675385315688 10.171093398211 0.637669174717023 0.356101501542024 1.26844996538682 39
-17.1675385315688 11.2103355527371 0.425750546949975 0.00519027093306501 0.528243558748843 47
-17.1675385315688 12.2495777072632 0.393659217877591 -0.153769953968994 0.209656713669129 47
-17.1675385315688 13.2888198617893 0.385125532913953 -0.162145812492818 0.188803247413598 50
-17.1675385315688 14.3280620163154 0.372040389236063 -0.17140862390399 0.166191709265113 50
-17.1675385315688 15.3673041708416 0.345545615954325 -0.202259627133608 0.146186111997813 50
-17.1675385315688 16.4065463253677 0.286943084709346 -0.198541169092059 0.123408367144875 50
-17.1675385315688 17.4457884798938 0.249977963659912 -0.149692902229726 0.0687610188010149 50
-17.1675385315688 18.4850306344199 0.231956304432824 -0.160334060788155 0.0664943065820262 50
-17.1675385315688 19.524272788946 0.194048370085657 -0.172755717001855 0.0518312733992934 50
-17.1675385315688 20.5635149434721 0.156902186870575 -0.18692423440516 0.0591352306539193 50
-17.1675385315688 21.6027570979983 0.118446437534876 -0.143999190963805 0.0449900565762073 50
-17.1675385315688 22.6419992525244 0.0940461717545986 -0.124199220873852 0.0623247934412211 50
-17.1675385315688 23.6812414070505 0.0337537086615339 -0.129029497411102 0.0444965412002057 50
-17.1675385315688 24.7204835615766 -0.00612840082496405 -0.13858216597233 0.0313627282530069 50
-17.1675385315688 25.7597257161027 -0.0203102035820484 -0.138692328073084 0.00370202324353158 50
-17.1675385315688 26.7989678706288 -0.0383991028182209 -0.118382024168968 -0.0111559633351862 50
-17.1675385315688 27.838210025155 -0.068964905589819 -0.111613121718838 0.000798220727592707 50
-17.1675385315688 28.8774521796811 0 0 0 0
-16.1281469537583 -30.3593506283076 0 0 0 0
-16.1281469537583 -29.3201084737815 0 0 0 0
-16.1281469537583 -28.2808663192554 -0.11274328092346 0.32574832431972 0.0765562736801803 50
-16.1281469537583 -27.2416241647292 -0.108455364862457 0.368741527930833 0.0503880671411753 50
-16.1281469537583 -26.2023820102031 -0.116264452489559 0.396698047034442 0.0330944099463522 50
-16.1281469537583 -25.163139855677 -0.121236538700759 0.377114505320787 0.0567146056890488 50
-16.1281469537583 -24.1238977011509 -0.112769988370128 0.360330183692276 0.0749475384876132 50
-16.1281469537583 -23.0846555466248 -0.089834883925505 0.366309464839287 0.114155832454562 50
-16.1281469537583 -22.0454133920987 -0.0717660303972661 0.396275461991318 0.132180470421445 50
-16.1281469537583 -21.0061712375725 -0.0660198005102575 0.405899887904525 0.105291863875464 50
-16.1281469537583 -19.9669290830464 -0.0764791513630189 0.400519588440657 0.108256449841429 50
-16.1281469537583 -18.9276869285203 -0.0844260827940889 0.445915956832468 0.136706354990602 50
-16.1281469537583 -17.8884447739942 -0.0688195927534252 0.50985807210207 0.204912462458014 50
-16.1281469537583 -16.8492026194681 -0.0241161523573101 0.540225024670362 0.224363498534076 50
-16.1281469537583 -15.809960464942 -0.017188053750433 0.556104597970843 0.204008874595165 50
-16.1281469537583 -14.7707183104158 0.0120633423095569 0.548568636775017 0.214051841339096 50
-16.1281469537583 -13.7314761558897 0.0233793683350086 0.619257990662008 0.37635488377884 50
-16.1281469537583 -12.6922340013636 0.0712724637402141 0.887385135638001 0.869714537149538 46
-16.1281469537583 -11.6529918468375 0.217469375853131 1.1977068859993 1.72875956972925 41
-16.1281469537583 -10.6137496923114 0.485832561476108 1.39066147651428 2.81399849744943 39
-16.1281469537583 -9.57450753778525 0.673059214026697 1.51123762461207 3.71824613309676 31
-16.1281469537583 -8.53526538325914 0.830850124955177 1.490030554533 4.48119149208069 25
-16.1281469537583 -7.49602322873302 0.707021348178387 1.08869163609213 5.39989344278971 18
-16.1281469537583 -6.4567810742069 0.450224115947882 0.738003674149513 5.80544490814209 15
-16.1281469537583 -5.41753891968079 0.436234620710214 1.00857180818206 7.46692446299962 21
-16.1281469537583 -4.37829676515467 0.302774171605706 1.05633100628853 7.2163236618042 25
-16.1281469537583 -3.33905461062855 0.346718107066725 0.945864656049272 7.56142564441847 23
-16.1281469537583 -2.29981245610244 0.0965739014164473 0.601306655587485 7.92504361959604 26
-16.1281469537583 -1.26057030157632 0.331740726307034 0.00152351588010788 7.70072803497314 25
-16.1281469537583 -0.221328147050202 0.412358048889372 0.521879665829517 7.8606768184238 27
-16.1281469537583 0.817914007475915 0.47653075078359 0.385772079086074 8.09037577188932 26
-16.1281469537583 1.85715616200203 0.090449479719003 0.519436344038695 7.50751706957817 24
-16.1281469537583 2.89639831652815 0.590560925858361 0.80150391019526 7.46988848277501 21
-16.1281469537583 3.93564047105427 0.41159859913237 1.37698110061533 7.10816933828242 17
-16.1281469537583 4.97488262558038 0.541534153123697 1.12294099479914 7.04862835009893 12
-16.1281469537583 6.0141247801065 1.67191654443741 1.87251780331135 7.40658113956451 10
-16.1281469537583 7.05336693463262 1.61779344379902 2.061246535182 6.68388659954071 10
-16.1281469537583 8.09260908915873 1.104799503088 1.54737824052572 5.08993730545044 10
-16.1281469537583 9.13185124368485 1.18746358890914 1.3265818754832 3.81452391544978 18
-16.1281469537583 10.171093398211 0.876090127426912 0.907692464616369 2.57700827279512 34
-16.1281469537583 11.2103355527371 0.58332965252921 0.454417322692461 1.43115747459233 40
-16.1281469537583 12.2495777072632 0.462029113511865 0.0629552005945394 0.604437973350286 48
-16.1281469537583 13.2888198617893 0.361433074518573 -0.0989591763936915 0.249238144577248 48
-16.1281469537583 14.3280620163154 0.347639692127705 -0.170098258964717 0.14150291480124 50
-16.1281469537583 15.3673041708416 0.345906264819205 -0.216173384711146 0.108581709680147 50
-16.1281469537583 16.4065463253677 0.308970260592178 -0.233603739440441 0.146249015666544 50
-16.1281469537583 17.4457884798938 0.279871886852197 -0.1914848459512 0.0955711282975972 50
-16.1281469537583 18.4850306344199 0.246120495200157 -0.148124907854944 0.0831235145078972 50
-16.1281469537583 19.524272788946 0.213776117102243 -0.16872625220567 0.105284466827288 50
-16.1281469537583 20.5635149434721 0.179832642003894 -0.184257501289248 0.0954093505535275 50
-16.1281469537583 21.6027570979983 0.12339038901031 -0.154354477450252 0.0483215853292495 50
-16.1281469537583 22.6419992525244 0.064983826642856 -0.150486174672842 0.0357020091824234 50
-16.1281469537583 23.6812414070505 0.0438101328164339 -0.1565914569702 0.0484542255254928 50
-16.1281469537583 24.7204835615766 -0.00591844538226724 -0.13532507924363 0.0156717783142813 50
-16.1281469537583 25.7597257161027 -0.052973710782826 -0.114776980765164 -0.012165268138051 50
-16.1281469537583 26.7989678706288 -0.0702110584266484 -0.0945040847407654 -0.0278180522285402 50
-16.1281469537583 27.838210025155 -0.0401437923870981 -0.130634047165513 0.0412265251856297 50
-16.1281469537583 28.8774521796811 0 0 0 0
-15.0887553759479 -30.3593506283076 0 0 0 0
-15.0887553759479 -29.3201084737815 0 0 0 0
-15.0887553759479 -28.2808663192554 -0.0965469827502966 0.313812510482967 0.050553715210408 50
-15.0887553759479 -27.2416241647292 -0.0970627185516059 0.382662052847445 -0.00322114623617381 50
-15.0887553759479 -26.2023820102031 -0.119596422612667 0.400270218700171 0.0122995018865913 50
-15.0887553759479 -25.163139855677 -0.135590317863971 0.384345432668924 0.0333490257128142 50
-15.0887553759479 -24.1238977011509 -0.102504768185318 0.385331004746258 0.0512243488430977 50
-15.0887553759479 -23.0846555466248 -0.0592824502289295 0.39920032016933 0.0812052180618048 50
-15.0887553759479 -22.0454133920987 -0.0635953378211707 0.402195106595755 0.127110150270164 50
-15.0887553759479 -21.0061712375725 -0.0678847303474322 0.378039257675409 0.153986378307454 50
-15.0887553759479 -19.9669290830464 -0.0512677679269109 0.422124051232822 0.111508836820722 50
-15.0887553759479 -18.9276869285203 -0.0637151292059571 0.472768974229693 0.148010401378851 50
-15.0887553759479 -17.8884447739942 -0.054771785940975 0.519424258768558 0.244733946062624 50
-15.0887553759479 -16.8492026194681 -0.00173326516058296 0.549112134575844 0.208336218893528 50
-15.0887553759479 -15.809960464942 -0.0285565254790708 0.578375355601311 0.175574996238574 50
-15.0887553759479 -14.7707183104158 -0.0375501301177606 0.637228499109648 0.298959904711465 49
-15.0887553759479 -13.7314761558897 0.0640203806688078 0.94788801157847 0.969865449743035 48
-15.0887553759479 -12.6922340013636 0.428679176569326 1.21789466353451 2.06414480325652 41
-15.0887553759479 -11.6529918468375 0.494335667586283 1.45082403850906 3.30541211016038 34
-15.0887553759479 -10.6137496923114 0.599100964472574 1.63179665102678 4.31981246611651 34
-15.0887553759479 -9.57450753778525 0.51319728906338 1.43146676831664 5.65647347156818 26
-15.0887553759479 -8.53526538325914 0.642269197263216 1.05390630662441 6.32469017882096 19
-15.0887553759479 -7.49602322873302 0.689428084137801 0.3927108621911 7.18249514228419 19
-15.0887553759479 -6.4567810742069 0.906729259341955 0.909849190711975 8.1212602853775 20
-15.0887553759479 -5.41753891968079 0.67100498609637 0.875532373001701 8.94317132548282 19
-15.0887553759479 -4.37829676515467 0.110827998444438 0.689043951034546 8.63099009990692 20
-15.0887553759479 -3.33905461062855 0.0237658416541914 0.534792898843686 8.6624308625857 24
-15.0887553759479 -2.29981245610244 0.365151474252343 0.407226998979847 8.43437296152115 24
-15.0887553759479 -1.26057030157632 0.344350036806785 0.670776617068511 8.61868132077731 26
-15.0887553759479 -0.221328147050202 0.492265041150591 0.717128304874196 8.85767518772798 17
-15.0887553759479 0.817914007475915 0.412639060441185 0.599223988240256 9.01754351223216 17
-15.0887553759479 1.85715616200203 0.603365274666644 0.629443385145243 8.95884971057667 17
-15.0887553759479 2.89639831652815 0.362833770737052 0.892649545893073 8.45143764019013 20
-15.0887553759479 3.93564047105427 0.190620245877653 0.905109699815512 8.30753248929977 16
-15.0887553759479 4.97488262558038 0.183930945065286 0.261060390207503 8.36305708355374 9
-15.0887553759479 6.0141247801065 0.382550694048405 1.23794932073603 8.1698165734609 12
-15.0887553759479 7.05336693463262 0.430078241974115 1.57197708884875 7.40539332230886 12
-15.0887553759479 8.09260908915873 0.607660137613614 1.38245230962833 6.56223738988241 15
-15.0887553759479 9.13185124368485 1.33317005385955 1.31998324024284 5.83052557044559 18
-15.0887553759479 10.171093398211 0.853973828788315 1.14809872493857 4.15435651938121 21
-15.0887553759479 11.2103355527371 0.912780854451869 0.867375693051144 2.98939275528703 28
-15.0887553759479 12.2495777072632 0.646364168312989 0.554102652559155 1.77409472551785 38
-15.0887553759479 13.2888198617893 0.468307441492614 0.153372874099181 0.827676303880779 38
-15.0887553759479 14.3280620163154 0.39159880928239 -0.0610402621594923 0.312505665862439 49
-15.0887553759479 15.3673041708416 0.361269990992732 -0.18326316524297 0.119414850428002 50
-15.0887553759479 16.4065463253677 0.345287469476461 -0.225232317503542 0.116719311140478 50
-15.0887553759479 17.4457884798938 0.291864227391779 -0.208724407926202 0.0803843731805682 50
-15.0887553759479 18.4850306344199 0.232770813098177 -0.169975476078689 0.0811772456020117 50
-15.0887553759479 19.524272788946 0.207117786593735 -0.171847821436822 0.10970025125891 50
-15.0887553759479 20.5635149434721 0.184954580254853 -0.184820125214756 0.0969082996807992 50
-15.0887553759479 21.6027570979983 0.141041304580867 -0.170030662575737 0.054840175062418 50
-15.0887553759479 22.6419992525244 0.0829236394539475 -0.168403355058399 0.0520317386649549 50
-15.0887553759479 23.6812414070505 0.0506505003105849 -0.162720463518053 0.0590162681043148 50
-15.0887553759479 24.7204835615766 0.00836059045977891 -0.129844601461664 0.024762657918036 50
-15.0887553759479 25.7597257161027 -0.0568216622166801 -0.106101959086955 0.00611213878612034 50
-15.0887553759479 26.7989678706288 -0.0858690695278347 -0.0928944840282202 -0.00835575550794601 50
-15.0887553759479 27.838210025155 -0.0642011456750333 -0.13506698274985 0.0530183335591573 50
-15.0887553759479 28.8774521796811 0 0 0 0
-14.0493637981375 -30.3593506283076 0 0 0 0
-14.0493637981375 -29.3201084737815 0 0 0 0
-14.0493637981375 -28.2808663192554 -0.0887920816265978 0.322536304034293 0.0812618899159133 50
-14.0493637981375 -27.2416241647292 -0.0873901539959479 0.383294263370335 -0.00502768035978079 50
-14.0493637981375 -26.2023820102031 -0.129725796096027 0.404184842011891 0.000364836319349706 50
-14.0493637981375 -25.163139855677 -0.155813424219377 0.387582799717784 0.0256872222106904 50
-14.0493637981375 -24.1238977011509 -0.124654853083193 0.390191711820662 0.0278151824884117 50
-14.0493637981375 -23.0846555466248 -0.0823140436969697 0.431514175795019 0.0444429975003004 50
-14.0493637981375 -22.0454133920987 -0.0773903967440128 0.414810814708471 0.0701297365501523 50
-14.0493637981375 -21.0061712375725 -0.0445859365863726 0.383383107199334 0.153377585057169 50
-14.0493637981375 -19.9669290830464 -0.0241800230112858 0.413608843851835 0.136021664652217 50
-14.0493637981375 -18.9276869285203 -0.0420319187967107 0.448665876276791 0.15476404029876 50
-14.0493637981375 -17.8884447739942 -0.0505869802192319 0.468258950486779 0.217926330496557 50
-14.0493637981375 -16.8492026194681 -0.0486086358071771 0.546291036102921 0.155588780296966 50
-14.0493637981375 -15.809960464942 -0.0545267482497254 0.658913501063172 0.260774141633693 49
-14.0493637981375 -14.7707183104158 -0.0773196969689293 0.947270595891909 0.842134027657184 44
-14.0493637981375 -13.7314761558897 0.0892295990553167 1.33062218377988 2.00910259327955 36
-14.0493637981375 -12.6922340013636 0.468783007136413 1.46892222240567 3.42927692958287 35
-14.0493637981375 -11.6529918468375 0.665654079722507 1.30039360074859 5.14752110413143 28
-14.0493637981375 -10.6137496923114 0.349522273700971 1.24655324822435 6.2648129096398 26
-14.0493637981375 -9.57450753778525 0.668882177848565 0.818491141654943 7.15015991110551 19
-14.0493637981375 -8.53526538325914 0.419275956995347 0.854029112111996 7.37946785197538 17
-14.0493637981375 -7.49602322873302 0.458131038095979 0.689375019499234 7.95277790796189 21
-14.0493637981375 -6.4567810742069 0.470838806458882 0.476999507063911 8.47467556453886 21
-14.0493637981375 -5.41753891968079 0.121334683488716 0.543595572764223 8.72344769131054 22
-14.0493637981375 -4.37829676515467 0.0841232515250643 0.586494603256385 9.38321561813354 30
-14.0493637981375 -3.33905461062855 -0.0467498905601956 0.671965354964847 9.02699059531802 21
-14.0493637981375 -2.29981245610244 0.425947951773802 0.769502960173191 8.88229663031442 21
-14.0493637981375 -1.26057030157632 0.181620179492501 0.394406698930722 8.82325860170218 26
-14.0493637981375 -0.221328147050202 0.116487760096788 0.508949024039076 8.61059761047363 19
-14.0493637981375 0.817914007475915 0.0762547528199655 0.4945423046225 8.76055785229332 19
-14.0493637981375 1.85715616200203 0.0210983583496677 0.553521192736096 8.99474944008721 18
-14.0493637981375 2.89639831652815 0.279219334531162 0.230643875069088 8.65435406896803 18
-14.0493637981375 3.93564047105427 0.00373506202147557 0.586948760283681 8.3978019127479 13
-14.0493637981375 4.97488262558038 0.0142026981338859 0.606098394840956 8.65108639001846 8
-14.0493637981375 6.0141247801065 0.64524824693799 1.31851614117622 8.4795569896698 10
-14.0493637981375 7.05336693463262 0.836739800193093 1.12903953140432 8.313007181341 11
-14.0493637981375 8.09260908915873 0.589263261961085 1.3289500027895 7.88533251626151 14
-14.0493637981375 9.13185124368485 1.16490084448686 1.24618962106223 7.29132329500638 13
-14.0493637981375 10.171093398211 0.943887675801913 0.962124248345693 5.98545913696289 15
-14.0493637981375 11.2103355527371 1.23171134747565 1.29969306588173 4.65638861656189 25
-14.0493637981375 12.2495777072632 1.05005400961843 1.06329035656206 3.24297126819348 29
-14.0493637981375 13.2888198617893 0.786254890993687 0.552797539480801 1.84647970312628 29
-14.0493637981375 14.3280620163154 0.519906560424715 0.18639920608548 0.84412938868627 40
-14.0493637981375 15.3673041708416 0.459061414866786 -0.0963250700151548 0.310497998162949 48
-14.0493637981375 16.4065463253677 0.429767439439893 -0.220726136947051 0.155952003262937 50
-14.0493637981375 17.4457884798938 0.369661060592625 -0.235572570115328 0.119643424190581 50
-14.0493637981375 18.4850306344199 0.278370500141755 -0.226575843729079 0.0814446588473584 50
-14.0493637981375 19.524272788946 0.235129414079711 -0.208936265408993 0.0864005200471729 50
-14.0493637981375 20.5635149434721 0.212995001012459 -0.207172531848773 0.0962966177263297 50
-14.0493637981375 21.6027570979983 0.169540238189511 -0.191026487294585 0.0796206875517964 50
-14.0493637981375 22.6419992525244 0.0911160298809409 -0.18156416999409 0.0860462631285191 50
-14.0493637981375 23.6812414070505 0.0429754418134689 -0.166847425820306 0.0798877973644994 50
-14.0493637981375 24.7204835615766 0.0248490493558347 -0.141665930571035 0.0583236889913678 50
-14.0493637981375 25.7597257161027 -0.037512435130775 -0.125278293788433 0.0351063999719918 50
-14.0493637981375 26.7989678706288 -0.0937479849718511 -0.122636535763741 0.031572592575103 50
-14.0493637981375 27.838210025155 -0.125573112033308 -0.135078778937459 0.064571264294209 50
-14.0493637981375 28.8774521796811 0 0 0 0
-13.0099722203271 -30.3593506283076 0 0 0 0
-13.0099722203271 -29.3201084737815 0 0 0 0
-13.0099722203271 -28.2808663192554 -0.113643189589493 0.344898308552802 0.0903630703141971 50
-13.0099722203271 -27.2416241647292 -0.117352627813816 0.37958383442834 0.0189536660164595 50
-13.0099722203271 -26.2023820102031 -0.149504931755364 0.410314472140744 0.00525044040346984 50
-13.0099722203271 -25.163139855677 -0.169602270810865 0.412945511937141 0.0368234184104949 50
-13.0099722203271 -24.1238977011509 -0.134222477567382 0.36190616116859 0.076085739992559 50
-13.0099722203271 -23.0846555466248 -0.0878562230989337 0.395542282313108 0.070460177755449 50
-13.0099722203271 -22.0454133920987 -0.0719670934602618 0.398587616607547 0.0535189856775105 50
-13.0099722203271 -21.0061712375725 -0.0445015660021454 0.40743607737124 0.130497506638058 50
-13.0099722203271 -19.9669290830464 -0.0338869005069137 0.434637602418661 0.115266644880176 50
-13.0099722203271 -18.9276869285203 -0.0609013005113229 0.449997023670003 0.142621247321367 50
-13.0099722203271 -17.8884447739942 -0.103360900981352 0.437075127847493 0.19785431294702 50
-13.0099722203271 -16.8492026194681 -0.121066618398763 0.58373680242803 0.199074231646955 50
-13.0099722203271 -15.809960464942 -0.0275544711267171 0.82577019152434 0.618370777907093 46
-13.0099722203271 -14.7707183104158 0.0404058881103992 1.26982731334865 1.74404848497361 40
-13.0099722203271 -13.7314761558897 0.358305567609412 1.33078318887523 3.4539369557585 28
-13.0099722203271 -12.6922340013636 0.363101628209863 1.06254734675999 5.07788091897964 28
-13.0099722203271 -11.6529918468375 0.0908315338586506 0.371683503844236 6.90569930327566 19
-13.0099722203271 -10.6137496923114 0.0985530286672569 0.757903979470333 7.71142625808716 21
-13.0099722203271 -9.57450753778525 0.283966186642647 0.141047834977508 8.39844069480896 20
-13.0099722203271 -8.53526538325914 0.350929056000161 0.501154767251328 8.41365824247661 19
-13.0099722203271 -7.49602322873302 0.164981155705295 0.552469885662982 8.60458632519371 19
-13.0099722203271 -6.4567810742069 0.286174730025232 0.624856814742088 9.00981152057648 20
-13.0099722203271 -5.41753891968079 0.122420417889953 0.608714644610882 9.12607131004333 20
-13.0099722203271 -4.37829676515467 0.268602311272513 0.987977969714186 9.25773538242687 22
-13.0099722203271 -3.33905461062855 0.539247401413463 0.678132821406637 8.87462402525402 21
-13.0099722203271 -2.29981245610244 0.215276560613087 1.10737690577904 8.7410831451416 21
-13.0099722203271 -1.26057030157632 -0.0602522163014663 1.19576697286807 8.58333356756913 19
-13.0099722203271 -0.221328147050202 0.166454581750764 1.21317587482433 8.18932138548957 18
-13.0099722203271 0.817914007475915 0.125233424766477 0.842679389175915 8.52718952723912 21
-13.0099722203271 1.85715616200203 -0.0051943177357316 0.639268645644188 8.48550622463226 20
-13.0099722203271 2.89639831652815 0.156752535807235 0.398784920573235 8.074043069567 14
-13.0099722203271 3.93564047105427 -0.112003252655268 1.39501286149025 8.30449976921082 10
-13.0099722203271 4.97488262558038 0.228967291116714 1.56909554004669 8.50211944580078 10
-13.0099722203271 6.0141247801065 -0.075848822082792 0.79915863275528 8.57039206368583 7
-13.0099722203271 7.05336693463262 -0.433998184071647 0.517387655046251 8.52129978603787 9
-13.0099722203271 8.09260908915873 -0.256610345509317 0.505336619085736 8.74051141738892 9
-13.0099722203271 9.13185124368485 0.317231094837189 0.327872774749994 8.03786387443543 10
-13.0099722203271 10.171093398211 0.446797034144402 0.710553142428398 7.22740533351898 10
-13.0099722203271 11.2103355527371 1.19923405552452 1.28891764242541 6.32851969112049 22
-13.0099722203271 12.2495777072632 1.28705856452386 1.288004403313 4.79117643336455 24
-13.0099722203271 13.2888198617893 1.00818776035643 1.03029939159751 3.12082703411579 24
-13.0099722203271 14.3280620163154 0.800445697411443 0.52757739947375 1.71516295657917 33
-13.0099722203271 15.3673041708416 0.630662268157615 0.0476878245122904 0.768979200811753 43
-13.0099722203271 16.4065463253677 0.483389071170241 -0.19768110556528 0.262763972431421 50
-13.0099722203271 17.4457884798938 0.370994865242392 -0.249910655133426 0.122504443128128 50
-13.0099722203271 18.4850306344199 0.292970473598689 -0.257833845615387 0.090342784083914 50
-13.0099722203271 19.524272788946 0.271901026036358 -0.233542776592076 0.116675301117357 50
-13.0099722203271 20.5635149434721 0.224852484278381 -0.225625382401049 0.140242419540882 50
-13.0099722203271 21.6027570979983 0.160904543846846 -0.207455596043728 0.117065288741142 50
-13.0099722203271 22.6419992525244 0.0839194995420985 -0.190345054256031 0.106947683859617 50
-13.0099722203271 23.6812414070505 0.0435554560972378 -0.183603590652347 0.088379479359719 50
-13.0099722203271 24.7204835615766 -0.0037703493796289 -0.146010800339282 0.0582761947112158 50
-13.0099722203271 25.7597257161027 -0.0687575284391642 -0.130084003675729 0.0314146127738059 50
-13.0099722203271 26.7989678706288 -0.118742581941187 -0.12928657526616 0.0346066654287279 50
-13.0099722203271 27.838210025155 -0.155659318007529 -0.13989857044071 0.065322231259197 50
-13.0099722203271 28.8774521796811 0 0 0 0
-11.9705806425166 -30.3593506283076 0 0 0 0
-11.9705806425166 -29.3201084737815 0 0 0 0
-11.9705806425166 -28.2808663192554 -0.146484342014075 0.364687269743608 0.0643126593441797 49
-11.9705806425166 -27.2416241647292 -0.146345538196477 0.381591044822518 0.0461328167002648 49
-11.9705806425166 -26.2023820102031 -0.129493221244775 0.408026846742723 0.0375194929679856 50
-11.9705806425166 -25.163139855677 -0.128413505903445 0.438395112920553 0.0349478364922106 50
-11.9705806425166 -24.1238977011509 -0.135907585546374 0.386265050396323 0.0614791515981779 50
-11.9705806425166 -23.0846555466248 -0.127949976269156 0.397492716908455 0.0522430689074099 50
-11.9705806425166 -22.0454133920987 -0.0939174736849964 0.411839340376307 0.0369217402624841 49
-11.9705806425166 -21.0061712375725 -0.03482019665594 0.438387230798906 0.12021799380796 49
-11.9705806425166 -19.9669290830464 -0.0179316414247964 0.463400004621671 0.0944379230543059 49
-11.9705806425166 -18.9276869285203 -0.0544367631454952 0.478762327879085 0.142931949887425 50
-11.9705806425166 -17.8884447739942 -0.138132199104875 0.461410699337721 0.20259423404932 50
-11.9705806425166 -16.8492026194681 -0.054990694920222 0.68190237780412 0.482382937562135 45
-11.9705806425166 -15.809960464942 0.16261339836887 0.991360073802727 1.34066492830004 35
-11.9705806425166 -14.7707183104158 0.170702594518661 1.07863884180784 2.68833966732025 25
-11.9705806425166 -13.7314761558897 -0.0486067258997967 1.28793288688911 4.98913039659199 19
-11.9705806425166 -12.6922340013636 -0.0628647067044911 0.934274548370587 6.28018859813088 19
-11.9705806425166 -11.6529918468375 0.56032235827297 0.290913216769695 7.47680142521858 16
-11.9705806425166 -10.6137496923114 0.262729592621326 -0.000768271274864674 8.44965359568596 16
-11.9705806425166 -9.57450753778525 0.529796753078699 -0.199861990986392 8.27676001191139 16
-11.9705806425166 -8.53526538325914 0.257804923458025 -0.0747928516939282 8.6362516283989 16
-11.9705806425166 -7.49602322873302 0.159795801429188 0.635115778183236 8.41488442701452 17
-11.9705806425166 -6.4567810742069 0.444747332897451 0.523372569845782 8.89446602927314 18
-11.9705806425166 -5.41753891968079 0.283187965813436 0.705650084063803 8.88287614521227 19
-11.9705806425166 -4.37829676515467 0.282818656414747 0.709420208903876 8.67207620360634 22
-11.9705806425166 -3.33905461062855 0.411189201457257 0.552842132069848 8.97554586150429 22
-11.9705806425166 -2.29981245610244 -0.188275798763099 0.900449616736487 8.86069661692569 19
-11.9705806425166 -1.26057030157632 -0.108751147488753 0.797235048810641 8.21869688034058 15
-11.9705806425166 -0.221328147050202 0.11783950600554 1.02423563774894 8.01874979804544 17
-11.9705806425166 0.817914007475915 0.311313938787755 0.366416794850546 8.34178220524507 17
-11.9705806425166 1.85715616200203 0.0222821525401539 0.140056960905592 8.35826212830014 18
-11.9705806425166 2.89639831652815 0.0618173107504845 0.541135685725345 7.94500290022956 18
-11.9705806425166 3.93564047105427 0.294080776721239 0.271123423427343 8.53742957115173 10
-11.9705806425166 4.97488262558038 0.422014823649079 0.17919909209013 8.7536735534668 8
-11.9705806425166 6.0141247801065 0.382950738072395 0.96778474903355 7.97177354494731 6
-11.9705806425166 7.05336693463262 0.285057982429862 0.728766588866711 8.35712156295776 10
-11.9705806425166 8.09260908915873 0.337968302459922 0.38475968837738 9.08595700263977 10
-11.9705806425166 9.13185124368485 -0.31423998480806 -0.0333217668991822 8.41974878311157 13
-11.9705806425166 10.171093398211 0.855882950700246 0.845602637873246 8.12653578244723 13
-11.9705806425166 11.2103355527371 1.53502242018779 1.17020379503568 7.83745421303643 18
-11.9705806425166 12.2495777072632 1.43591116244594 0.975637655886304 6.68424791759915 18
-11.9705806425166 13.2888198617893 1.47449061245118 1.18108564860335 4.88289766562612 19
-11.9705806425166 14.3280620163154 0.927443859906032 0.769824221023712 2.5405561944534 29
-11.9705806425166 15.3673041708416 0.731910308636725 0.290066482592374 1.28299285867251 40
-11.9705806425166 16.4065463253677 0.509355000011167 -0.0965213502819023 0.500675961546296 49
-11.9705806425166 17.4457884798938 0.349149673469365 -0.254211167246103 0.108264952488244 50
-11.9705806425166 18.4850306344199 0.307729897908866 -0.270493027139455 0.0960757426428609 50
-11.9705806425166 19.524272788946 0.260409618504345 -0.257468802724034 0.136923528825864 50
